point_id,dsi_refined,dsi_static_n,v_pt,v_norm,veh_extra_occ,p_norm,p_resid,dsi_dynamic,dsi_t,d_near,disp,dyn_conf
73426,1.1577,0.00887324738959438,3105.915959318457,0.034296877512046825,0.0106999999999999,0.03364208593509254,0.47448450639327266,0.29928983009854476,0.19764402615041216,476.3302754273004,2.9823568805794176,1
73432,1.15,0.0,3105.3844294789683,0.034243972090949266,0.0232,0.07294358819571534,0.554429213224283,0.3473954872532162,0.22580706671459053,498.5903558917551,2.9823568805794176,1
73436,1.4522,0.3482461507968062,5627.074371344534,0.2852384757676672,0.0,0.0,0.1436758437967976,0.20001777132120369,0.25189770413766455,91.66230092931934,4.7292722525443205,1
73442,1.2744,0.1433548019825371,5539.962930301021,0.2765679042805538,0.0080999999999999,0.025467373464883064,0.3977076373689667,0.3494940235997783,0.2773452960337439,385.4574028547794,1.665364870077628,1
73447,1.2756,0.1447376457315649,5682.782589582945,0.29078335119240717,0.0178999999999999,0.05627975123721109,0.46143877433475405,0.39351791592409996,0.3064448213567127,364.5916911011971,1.665364870077628,1
73449,1.2973,0.16974407019314872,5672.768889670874,0.289786645135223,0.0169999999999999,0.05345004307444628,0.4566294205736666,0.39022599594916607,0.31305732193456,355.6515104495859,1.665364870077628,1
73450,1.1507,0.0008066588535996519,5667.622377044652,0.28927439088824414,0.106,0.3332767391700787,0.8442863725377261,0.6233916038412323,0.40548687309556086,351.0613327806122,1.665364870077628,1
73451,1.1649,0.01717030988376062,5662.424725207844,0.2887570465385661,0.0165,0.051877982984021694,0.4535479783435088,0.38796118748514163,0.2581843803246583,346.3504234332783,1.665364870077628,1
73453,1.1506,0.0006914218745140239,5652.057985783365,0.2877252009601728,0.079,0.24838549428713416,0.763708098145375,0.5742669050656645,0.3735154859487618,336.3663490072878,1.665364870077628,1
73454,1.15,0.0,5646.661958046547,0.28718811141512485,0.0071,0.022323253284033576,0.38627462273931573,0.34683819123228776,0.22544482430098706,331.3851404238142,1.665364870077628,1
73456,1.2574,0.12376451553797829,5635.42091871256,0.2860692430556162,0.0,0.0,0.1431862688630342,0.20005369259168185,0.1733524806228856,321.5617611242157,1.665364870077628,1
73459,1.2603,0.12710638793146176,5617.855476429022,0.28432088002548217,0.0008999999999999,0.0028297081627645052,0.31018891832738166,0.29989343908322563,0.23941797118010827,307.80781862391325,1.665364870077628,1
73460,1.2056,0.06407176037161633,5611.902708025272,0.28372837571866943,0.0239,0.07514447232231021,0.5012383365971662,0.4146693721675245,0.2919602080389566,303.4106351046368,1.665364870077628,1
73463,1.1675,0.020166471339987203,5593.892752123685,0.28193576836131357,0.0177,0.05565092720104145,0.46423223130975694,0.39167823905627647,0.26164912035557525,290.715379477947,1.665364870077628,2
73464,1.2941,0.16605648686240837,5587.471141322715,0.2812965981806204,0.0093999999999999,0.0295547296999878,0.4063759935491303,0.35659439419246336,0.2899061266269441,286.0913156314518,1.665364870077628,2
73465,1.15,0.0,5580.947870221098,0.2806473093186885,0.0259,0.0814327126840098,0.5139672848750144,0.4211059346035967,0.2737188574923379,281.48010568172504,1.665364870077628,2
73467,1.1573,0.008412299473251868,5567.88012123636,0.27934662079384553,0.0135,0.04244562244147229,0.4356064969473563,0.373415066238259,0.2456640978705065,272.70019619857237,1.665364870077628,2
73469,1.158,0.009218958326851264,5554.637744143068,0.27802855079211813,0.0031999999999999,0.010061184578719044,0.34563990323695426,0.3187305849639095,0.21040151564093912,264.2083325861657,1.665364870077628,2
73471,1.1618,0.01359796353210564,5541.107995848061,0.27668187751488577,0.0026,0.008174712470209478,0.33852666743462734,0.31391244104657023,0.20880237391650763,255.82550500156782,1.665364870077628,2
73472,1.1552,0.005992322912453424,5534.239161694553,0.2759981932955951,0.0054,0.01697824897658892,0.37484160810966477,0.33550192901366505,0.220173566878241,251.6783900336358,1.665364870077628,2
73475,1.18,0.03457109372569224,5512.790772188133,0.27386334404650536,0.0,0.0,0.14903236954267943,0.19871509739520216,0.1412646961108737,238.93784966335943,1.665364870077628,2
73477,1.2159,0.0759411692174373,5497.093620502067,0.27230093990983045,0.0024,0.007545888434039518,0.33731712936297664,0.31144068596062446,0.22901585510050895,229.68639630579642,1.665364870077628,2
73481,1.3794,0.2643536300224598,5465.573870030362,0.26916364535417747,0.0,0.0,0.15067388549706254,0.19783280992019428,0.22111509695598722,212.73805510514438,1.665364870077628,2
73483,1.3833,0.2688478722067998,5450.543544753166,0.26766761328044114,0.0,0.0,0.1513074530584034,0.1976187968267744,0.22254897320978329,205.20553584414762,1.665364870077628,2
73492,1.2528,0.11846361450003863,5396.614478301069,0.2622998243849201,0.0,0.0,0.1526897822831471,0.19631457903965277,0.16906674145078782,173.71295797173804,1.665364870077628,2
73495,1.2194,0.07997446348543479,5383.680301856592,0.26101243090198195,0.0,0.0,0.153150558691395,0.1960795838312086,0.15544279171018777,169.93017666806583,1.665364870077628,2
73497,1.1703,0.023393106754385044,5363.671039656749,0.2590208241023484,0.0,0.0,0.15389932035479784,0.19573767884632295,0.1354170786141447,161.87238772695488,1.665364870077628,2
73500,1.9845,0.9616525904696716,5551.697958418688,0.2777359414405257,0.0001999999999999,0.0006288240361696455,0.29961985946319547,0.2909100600901729,0.5256699457229974,579.6985153216293,3.248410013473955,1
73501,2.0429,1.0,5551.583498685028,0.27772454877738967,0.0,0.0,0.14770763736896672,0.19945436810951905,0.47964533927118735,577.6948639010532,3.248410013473955,1
73504,2.1229,1.0,5548.316918435259,0.2773994121795476,0.0,0.0,0.14785162999654416,0.19941164730537952,0.47961757074849665,566.8312732938101,3.248410013473955,1
73508,1.8868,0.8490660619030007,3176.4427945810917,0.04131671278947139,0.0,0.0,0.2388261720999885,0.1602174072944027,0.40131443640741205,93.8993715349943,6.06287458312279,1
73510,1.9954,0.9742134211900065,2914.9646208508043,0.015290680267338692,0.0,0.0,0.2516703144798986,0.1575912200632998,0.44340899045764715,93.7102313410328,2.7724187973724104,1
73521,1.234,0.09679906243193827,8559.96123596499,0.5771611545648772,0.0,0.0,0.03715009791498675,0.25207449846164315,0.19772809585124645,803.9432924008421,5.913049793604359,1
73522,1.3749,0.25916796596360603,8556.334905746859,0.5768002105256611,0.0161,0.05062033491168177,0.3539914756364474,0.4426693521223545,0.37844386696679255,804.1430823654248,5.913049793604359,1
73523,2.0401,1.0,8552.755098204994,0.5764438970858876,0.0221,0.06948505599678056,0.39134316323004265,0.46501325530466897,0.6522586159480348,804.3739033783963,5.913049793604359,1
73525,1.7581,0.7007560698197811,8546.705601279138,0.5758417649786881,0.004,0.012576480723399197,0.28136159428637253,0.3985647022219141,0.5043316808811675,805.2308745461779,5.913049793604359,1
73529,1.6163,0.5373500334763427,8564.085990393205,0.5775717088813735,0.0,0.0,0.03700610528740928,0.25215121551780706,0.35197080180329454,815.8688756324442,5.913049793604359,1
73531,1.4993,0.4025227679461431,8576.773835048829,0.578834583915768,0.0,0.0,0.036458933302614904,0.25232444224664985,0.30489385624147247,822.4361916062956,5.913049793604359,1
73532,1.4786,0.3786687132754153,8583.258179520386,0.579479998244979,0.0,0.0,0.03622854509849096,0.2524426234507932,0.29662175488941095,825.7935062022144,5.913049793604359,1
73534,1.5567,0.4686687939413008,8596.342375372587,0.5807823237963522,0.0,0.0,0.03562377606266559,0.2525968780606729,0.32822204861889265,832.6113232315096,5.913049793604359,1
73536,1.3346,0.21272746339209284,7870.600935759175,0.5085461977726136,0.0,0.0,0.057683446607533696,0.2371268215712355,0.22858704620853557,839.6805019995151,5.913049793604359,1
73540,1.2386,0.10209996346987767,7886.002069672859,0.510079138003903,0.0,0.0,0.05687708789309987,0.23725150383719956,0.1899484647086369,851.4087752078493,5.913049793604359,1
73542,1.1685,0.02131884113084374,7889.249084732745,0.5104023271953483,0.0,0.0,0.05681949084206889,0.2373454597106741,0.16173614320773347,856.0909704327136,5.913049793604359,1
73543,1.15,0.0,7890.98388632688,0.5105749993616873,0.0,0.0,0.05670429674000691,0.2373448363834357,0.15427414364923323,858.5055964881602,5.913049793604359,1
73545,1.15,0.0,7894.37234949342,0.5109122674835895,0.0,0.0,0.05664669968897593,0.23744439567123216,0.15433885718630092,863.3838183522918,5.913049793604359,1
73547,1.2098,0.06891171349321322,7895.259401223613,0.5110005595075449,0.0,0.0,0.05661790116346043,0.23746219918440603,0.17846952919248857,867.5325364518702,5.913049793604359,1
73549,1.15,0.0,7895.546956341648,0.511029181089022,0.0,0.0,0.056589102637944935,0.23745625386147362,0.15434656500995786,871.5666534485088,5.913049793604359,1
73552,1.2127,0.07225358588669668,7880.590862059191,0.5095405375412786,0.0,0.0,0.05707867757170833,0.2371584978395973,0.1794417786560821,871.6993444511274,5.913049793604359,1
73554,1.1654,0.01774649477918876,7863.0481190307855,0.5077944338643589,0.0,0.0,0.05794263333717314,0.23698364994699306,0.16025064563826155,868.6489780160352,5.913049793604359,1
73556,1.511,0.4160054944991629,7845.268493494163,0.5060247522659063,0.0045999999999999,0.014462952831908764,0.297315977421956,0.3803820698098482,0.3928502684511084,865.4843709871909,5.913049793604359,1
73558,1.15,0.0,7826.998279001722,0.5042062402662888,0.0,0.0,0.05886418615366893,0.23611032369049167,0.1534717103988196,862.0762138102582,5.913049793604359,1
73562,1.1623,0.014174148427534035,7800.507796504223,0.5015695300997338,0.0,0.0,0.059670544868102755,0.23554634099029192,0.15806607359332667,859.6198754323283,5.913049793604359,1
73568,1.15,0.0,7819.414329062908,0.5034513775374502,0.0,0.0,0.05909457435779288,0.2359485820232965,0.15336657831514272,876.1019341667679,5.913049793604359,1
73579,2.059,1.0,7138.523636907665,0.43567943678522214,0.0049,0.015406188886164017,0.31998041700264945,0.36602862687611337,0.5879186074694737,500.4394886714764,4.7292722525443205,1
73581,1.7538,0.6958008797190987,7150.36246803069,0.43685780589892775,0.0032999999999999,0.010375596596804024,0.3031620781016012,0.35637297776493715,0.47517274344889365,510.42117237532307,4.7292722525443205,1
73583,1.5965,0.5145331116173858,7161.751346184859,0.43799138928373726,0.0,0.0,0.0910033406289598,0.22910458399356126,0.32900456866189987,520.4067512942939,4.7292722525443205,1
73585,1.8909,0.8537907780455121,7172.70139734392,0.4390812943550443,0.0003999999999999,0.0012576480723396053,0.2747667319433245,0.340163927783189,0.519933325375002,530.3928736102928,4.7292722525443205,1
73589,1.5844,0.5005894371480233,7192.473345186951,0.4410492802494211,0.0,0.0,0.09002419076143302,0.22973217637765228,0.32453221764728213,547.9690825558514,4.7292722525443205,1
73615,1.181,0.03572346351654877,7501.863864976805,0.47184423194736314,0.2525,0.7938903456645744,0.9584437276811427,0.7647771283790985,0.5096083456772061,88.82628127868175,2.7619789653794995,1
73632,1.7016,0.6356471766363941,5681.289943278273,0.29063478176989965,0.0655999999999999,0.2062542838637465,0.711323580232692,0.5438894384445007,0.5760046468116633,210.71638109542846,3.595158852933112,1
73640,1.1712,0.02443023956615595,2371.9405013352343,0.0,0.2251,0.7077414527092898,0.9975521253311831,0.6005263794493721,0.39889273049024654,57.109955994299206,6.74106437594745,1
73642,1.2536,0.11938551033272392,2370.023526814995,0.0,0.1497,0.47067479107321497,0.9800426218177629,0.5899856583342933,0.425275606533744,56.87652754201605,6.74106437594745,1
73644,1.6958,0.6289634318494269,2383.4166214328766,0.0,0.0138999999999999,0.0437032705138119,0.509388319318051,0.30665176822946666,0.41946085049645276,58.278892737680046,6.74106437594745,1
73744,1.7679,0.712049293770174,9411.818563522209,0.661950130237049,0.0,0.0,0.01572399493145951,0.27292199678308415,0.42661655072856564,167.59040180512065,2.103401454340158,2
